46119
482040	1123000
488020	1123000
490360	1131000
487500	1125000
479440	1121000
496080	1125000
398580	1063000
390780	1073000
406380	1065000
417560	1077000
473720	1107000
479440	1101000
494520	1117000
485940	1111000
496600	1043000
498420	1035000
428220	1063000
422760	1059000
414180	1065000
413140	1069000
416520	1071000
411840	1067000
481000	1027000
495820	1039000
504660	1031000
510900	1035000
519740	1041000
521560	1037000
520260	1043000
518700	1047000
504920	1037000
510640	1031000
510120	1039000
519740	1039000
517140	1035000
516100	1033000
505440	1041000
495820	1033000
504920	1035000
501540	1029000
496860	1041000
512200	1037000
495560	1029000
485160	1031000
487500	1029000
502320	1033000
469820	1031000
477100	1025000
481000	1029000
475800	1031000
475280	1033000
490100	1027000
487500	1033000
487500	1037000
462020	1035000
468000	1035000
471900	1029000
470860	1027000
474240	1023000
463840	1031000
457860	1031000
463060	1033000
447720	1041000
441220	1041000
441480	1039000
439400	1047000
423020	1055000
439660	1055000
437580	1051000
444340	1043000
427180	1053000
429000	1055000
428740	1059000
430820	1069000
432900	1065000
436540	1067000
437060	1061000
433160	1053000
432380	1057000
424060	1061000
425620	1065000
428740	1067000
437580	1069000
438100	1071000
437580	1073000
423280	1057000
458380	1037000
457860	1039000
455520	1041000
449800	1037000
450320	1043000
439140	1053000
446160	1045000
438100	1049000
479960	1035000
456820	1033000
450060	1035000
438360	1043000
435760	1045000
456040	1035000
471380	1039000
469300	1033000
496600	1089000
494520	1091000
500760	1087000
498420	1083000
481260	1033000
477360	1039000
465660	1037000
464100	1039000
504920	1089000
508560	1093000
499200	1085000
503100	1051000
498680	1045000
481520	1037000
494780	1087000
500500	1091000
527540	1061000
502580	1061000
485940	1035000
520000	1079000
519740	1081000
517400	1083000
511680	1085000
510900	1089000
509080	1051000
527540	1059000
523900	1067000
522860	1069000
520780	1071000
520260	1077000
522860	1075000
523640	1063000
521560	1061000
522340	1049000
521560	1055000
522600	1051000
509340	1049000
509860	1047000
503880	1047000
473980	1035000
411580	1057000
399360	1057000
402740	1073000
405860	1067000
429260	1051000
502840	1049000
520780	1057000
521300	1053000
377260	1095000
379340	1093000
387400	1137000
378560	1081000
377780	1075000
376220	1099000
413660	1061000
412100	1053000
391300	1113000
396500	1115000
398840	1113000
400660	1127000
417820	1129000
371540	1101000
374920	1107000
371540	1105000
408720	1131000
431340	1133000
394680	1127000
389480	1123000
383760	1121000
389740	1121000
395720	1123000
389740	1117000
398320	1107000
395200	1103000
394940	1099000
390520	1095000
393900	1105000
401960	1101000
396760	1109000
396500	1125000
402480	1121000
396500	1111000
401960	1119000
402220	1123000
411840	1129000
407420	1125000
418860	1127000
396500	1117000
435760	1157000
427700	1153000
429520	1141000
437580	1141000
438360	1133000
425880	1127000
406640	1127000
408460	1121000
380900	1203000
385580	1197000
381420	1199000
416000	1179000
420680	1169000
421720	1165000
437840	1163000
438100	1161000
378560	1205000
384800	1187000
418080	1173000
390780	1187000
385320	1181000
377520	1207000
384540	1205000
379600	1197000
391300	1181000
391040	1185000
384540	1195000
389220	1193000
378560	1195000
385060	1185000
380640	1191000
380900	1189000
439920	1167000
441740	1173000
442520	1171000
443560	1175000
442520	1181000
444860	1177000
443300	1179000
425880	1167000
416520	1159000
416260	1161000
419900	1167000
413920	1167000
426140	1159000
425100	1163000
422240	1161000
438100	1165000
421200	1141000
422500	1157000
415740	1153000
421460	1151000
421980	1145000
417300	1149000
421720	1153000
417040	1155000
402220	1143000
408200	1143000
397800	1141000
408460	1141000
412360	1139000
416000	1145000
415220	1141000
421720	1147000
383240	1119000
382720	1127000
388700	1127000
391820	1135000
411580	1135000
418600	1137000
425880	1135000
405600	1139000
390000	1139000
397800	1135000
409500	1133000
417820	1135000
401440	1137000
403780	1135000
400920	1133000
383500	1123000
424580	1133000
391820	1141000
396240	1143000
391300	1145000
394680	1133000
388700	1133000
385840	1135000
390260	1143000
388960	1111000
396500	1121000
403260	1129000
401960	1131000
395980	1131000
395460	1137000
396240	1139000
407420	1137000
385840	1093000
386620	1091000
378560	1085000
380120	1089000
374660	1091000
423800	1129000
390520	1115000
389740	1107000
462800	1205000
446940	1193000
439400	1159000
418860	1139000
413140	1123000
387920	1105000
387660	1101000
386100	1099000
474500	1253000
469040	1255000
473720	1249000
481000	1247000
478400	1245000
478920	1243000
472160	1245000
472680	1241000
459680	1257000
463060	1255000
477360	1255000
481520	1257000
480480	1253000
480220	1251000
480220	1249000
473980	1251000
465660	1257000
450060	1253000
454480	1259000
453700	1257000
462020	1253000
467740	1249000
457080	1255000
468000	1251000
476840	1231000
470860	1233000
461760	1249000
462020	1251000
456040	1253000
447720	1257000
471380	1247000
468520	1253000
453180	1241000
449540	1237000
459680	1243000
466180	1245000
465140	1241000
465400	1247000
471640	1243000
462800	1237000
454220	1245000
460200	1245000
450320	1261000
450060	1251000
456040	1251000
455780	1249000
453700	1243000
459160	1241000
448500	1233000
448760	1227000
449800	1225000
461500	1233000
463580	1229000
462800	1223000
465920	1225000
463580	1235000
466960	1215000
460720	1221000
466700	1221000
448760	1221000
451360	1219000
453440	1231000
447460	1231000
452920	1235000
447980	1207000
455260	1215000
466440	1217000
454740	1221000
459420	1231000
454480	1217000
452400	1211000
460460	1217000
450320	1205000
455520	1209000
453960	1207000
456560	1205000
454480	1195000
449800	1197000
449540	1209000
451100	1213000
453180	1189000
452920	1193000
448500	1195000
452400	1191000
449800	1199000
456820	1201000
450840	1201000
454740	1203000
438360	1149000
441480	1151000
430560	1161000
445120	1165000
454480	1181000
450580	1179000
453440	1183000
458380	1187000
451100	1165000
454220	1161000
439660	1153000
446680	1143000
449020	1155000
440440	1145000
431340	1145000
429520	1147000
444600	1163000
447460	1161000
453960	1177000
448500	1181000
456820	1179000
447460	1169000
446940	1167000
448500	1171000
447200	1189000
446420	1187000
445900	1183000
452400	1187000
449540	1175000
445380	1159000
446680	1153000
443300	1157000
381680	1101000
380900	1097000
384020	1083000
383760	1077000
384280	1095000
414700	1131000
433680	1153000
446940	1185000
392600	1241000
393900	1191000
406380	1175000
412360	1175000
413920	1147000
413660	1125000
385320	1113000
381940	1105000
411060	1255000
427440	1263000
429260	1259000
405600	1247000
399880	1245000
397800	1243000
391820	1243000
395200	1247000
416260	1259000
422240	1259000
410280	1259000
407420	1251000
400920	1249000
394940	1249000
394420	1251000
406900	1249000
414440	1261000
412620	1263000
404820	1255000
404560	1253000
400400	1251000
410540	1253000
410280	1257000
426400	1261000
438880	1249000
436800	1243000
447720	1243000
447980	1249000
446160	1259000
444340	1261000
437320	1259000
420420	1261000
432900	1249000
426920	1249000
438100	1251000
438100	1253000
443820	1255000
444080	1253000
448240	1245000
447980	1247000
429520	1247000
429520	1251000
451100	1255000
432380	1261000
438360	1261000
441220	1257000
436540	1255000
436540	1247000
433420	1257000
429520	1245000
443560	1239000
429000	1237000
433680	1233000
437580	1239000
446940	1235000
423540	1241000
381680	1227000
386880	1237000
392600	1233000
392340	1231000
386620	1233000
387400	1235000
392860	1237000
393380	1239000
381160	1219000
381160	1223000
385320	1225000
379340	1225000
387660	1227000
429520	1239000
388700	1229000
385060	1231000
384540	1209000
380120	1217000
393900	1245000
380640	1211000
379860	1213000
378560	1209000
384540	1207000
378820	1221000
408460	1177000
389740	1177000
388960	1175000
388440	1173000
388960	1171000
397020	1195000
391040	1201000
385060	1201000
407680	1147000
408720	1149000
411580	1157000
409760	1153000
410540	1159000
410280	1171000
411580	1173000
418600	1187000
410280	1161000
415740	1165000
428480	1157000
414180	1143000
437060	1155000
426400	1155000
410540	1151000
409240	1145000
414700	1177000
418340	1175000
417040	1189000
416260	1185000
408720	1169000
409760	1165000
408980	1163000
411060	1155000
410280	1185000
391040	1189000
409760	1181000
411060	1189000
410800	1187000
415740	1181000
410020	1183000
405080	1179000
385060	1131000
387140	1149000
380640	1125000
375440	1115000
385580	1085000
380640	1091000
414700	1169000
388960	1179000
352820	1083000
357240	1093000
313560	1091000
347880	1091000
354900	1089000
358540	1087000
360100	1099000
361140	1083000
345020	1087000
363220	1081000
329420	1115000
330720	1113000
334620	1111000
328900	1107000
335400	1107000
335140	1099000
330980	1097000
331760	1087000
343460	1097000
343980	1101000
343200	1105000
329160	1119000
320840	1123000
313300	1131000
328380	1121000
327600	1111000
352560	1107000
337220	1105000
320060	1105000
337480	1103000
336440	1095000
340600	1093000
337480	1091000
343720	1095000
310180	1135000
307320	1133000
355680	1103000
354120	1101000
349440	1097000
348660	1103000
349440	1099000
349180	1105000
299000	1173000
304980	1163000
299000	1155000
298220	1153000
301860	1145000
309920	1145000
309920	1141000
312780	1139000
313560	1203000
317980	1205000
312520	1207000
313040	1209000
320580	1207000
305240	1191000
301860	1187000
301860	1177000
310960	1205000
317980	1201000
307580	1203000
303940	1201000
306280	1199000
300300	1195000
300560	1183000
303940	1193000
296920	1189000
303680	1181000
302900	1189000
297440	1185000
297960	1193000
299260	1199000
305760	1197000
310960	1201000
295880	1177000
301860	1161000
295360	1169000
296140	1171000
302380	1169000
295880	1181000
297700	1179000
302900	1175000
312520	1147000
300300	1149000
299780	1147000
299260	1157000
293800	1161000
296140	1165000
299000	1163000
301340	1167000
306540	1143000
306540	1147000
308360	1149000
311220	1155000
306540	1153000
304200	1159000
305240	1155000
313560	1151000
313560	1107000
311480	1115000
308100	1125000
307320	1131000
303160	1135000
306540	1137000
302900	1141000
306800	1139000
319540	1109000
325520	1109000
324740	1113000
327080	1105000
325520	1103000
321100	1095000
326040	1093000
330200	1095000
316680	1113000
320580	1111000
312000	1111000
313300	1121000
307320	1121000
313300	1123000
307840	1129000
312520	1109000
322660	1129000
321880	1125000
315900	1125000
313820	1129000
308880	1127000
322400	1121000
327860	1125000
319540	1117000
348140	1093000
328900	1091000
334360	1089000
334620	1101000
331500	1103000
332540	1109000
323440	1115000
321620	1119000
371540	1081000
355420	1097000
373620	1103000
369200	1099000
371280	1095000
370760	1093000
370240	1089000
371540	1085000
379860	1243000
375700	1227000
375180	1223000
371020	1185000
382980	1179000
381940	1163000
378560	1153000
378560	1133000
386360	1241000
380380	1241000
386360	1245000
380120	1237000
379600	1247000
373620	1247000
366860	1245000
368680	1239000
380640	1233000
370760	1243000
362700	1239000
364780	1243000
380120	1245000
367640	1247000
374920	1239000
386100	1239000
368680	1237000
367120	1235000
378560	1229000
373100	1231000
373100	1235000
379080	1231000
371540	1241000
381420	1235000
364520	1229000
369720	1227000
369200	1223000
371280	1221000
363740	1227000
370500	1225000
370500	1229000
362700	1237000
361140	1235000
364260	1241000
356720	1237000
360880	1245000
358800	1243000
356720	1239000
352040	1233000
358020	1229000
345540	1225000
357240	1223000
353340	1221000
357500	1225000
363740	1225000
361920	1231000
370500	1233000
364260	1233000
339300	1225000
340080	1229000
343460	1227000
344760	1231000
347360	1229000
337480	1227000
336180	1223000
341380	1233000
369720	1217000
375180	1219000
369980	1215000
368680	1211000
365300	1221000
369200	1219000
363740	1217000
363220	1223000
373620	1203000
370760	1193000
367640	1203000
365560	1205000
371280	1209000
367900	1213000
374660	1211000
375960	1215000
370760	1189000
365560	1191000
370500	1199000
371540	1191000
370240	1197000
371540	1205000
371540	1207000
371540	1201000
387400	1167000
382460	1173000
382720	1175000
380900	1177000
378820	1181000
378820	1183000
371020	1187000
379080	1185000
379860	1145000
385320	1141000
384020	1139000
379860	1135000
384280	1143000
386360	1147000
371280	1143000
371800	1119000
384020	1157000
379860	1159000
380380	1155000
388180	1159000
387400	1155000
380640	1149000
378300	1143000
378560	1137000
381680	1161000
380380	1147000
380640	1151000
387660	1161000
378040	1139000
371540	1145000
374660	1151000
386620	1151000
368680	1091000
383760	1129000
384540	1153000
381680	1171000
381160	1169000
381160	1167000
387660	1165000
387920	1163000
371540	1109000
367380	1103000
365300	1095000
361400	1097000
364780	1093000
364520	1087000
358800	1085000
362180	1079000
365560	1117000
366340	1115000
362180	1113000
368420	1111000
362440	1111000
358540	1107000
370760	1113000
359060	1105000
371540	1125000
365560	1125000
365560	1129000
371540	1133000
365560	1133000
365300	1141000
365300	1195000
366600	1123000
367640	1127000
372320	1131000
371020	1135000
364520	1199000
369720	1137000
371280	1141000
366340	1131000
372580	1123000
358020	1215000
361660	1203000
363220	1201000
365300	1139000
371280	1139000
379080	1131000
371540	1129000
373620	1127000
341120	1221000
359320	1221000
359840	1219000
356980	1209000
355680	1203000
358540	1199000
362960	1197000
358800	1207000
353860	1219000
355940	1211000
350740	1217000
351520	1213000
357240	1201000
360620	1213000
347360	1221000
343720	1219000
328640	1221000
334620	1217000
329680	1219000
342160	1223000
351520	1225000
348140	1223000
356720	1217000
364000	1215000
323440	1209000
323960	1213000
328380	1211000
335140	1221000
351520	1227000
337740	1219000
326820	1217000
328900	1215000
324740	1205000
362960	1209000
327860	1203000
321880	1203000
329420	1209000
330720	1205000
326560	1207000
330200	1213000
305500	1185000
304460	1171000
307060	1157000
305240	1173000
305500	1179000
306540	1183000
313560	1195000
323960	1201000
316160	1141000
307580	1151000
307320	1167000
304720	1165000
307580	1195000
313560	1199000
362440	1211000
308880	1189000
320840	1131000
314600	1133000
320580	1133000
376740	1179000
316160	1145000
314860	1149000
313560	1143000
316160	1137000
365040	1135000
351000	1121000
354640	1123000
338520	1135000
336700	1133000
339300	1137000
338260	1139000
332800	1131000
356980	1121000
360100	1115000
356460	1111000
357760	1109000
356200	1113000
355940	1119000
362960	1121000
359580	1117000
356460	1131000
359580	1133000
356460	1127000
355160	1125000
350740	1137000
365300	1143000
359060	1135000
357240	1137000
370500	1087000
364000	1101000
365820	1119000
371540	1117000
365560	1109000
365040	1105000
364520	1107000
360620	1123000
91000	951000
123240	933000
100360	927000
105820	907000
352560	1087000
